2402.9 323
2403.4 251
2403.8 35
2404.1 299
2405.6 371
2406.4 227
2408.4 179
2408.7 395
2408.9 203
2409.5 131
2409.6 275
2410.3 107
2411.1 323
2411.7 371
2413.3 443
2413.4 299
2415.2 155
2415.6 179
2417.4 203
2418.3 371
2452.2 347
2548.3 131
2564.1 155
2603.1 11
2652.0 131
2659.0 35
2659.7 203
2661.8 83
2663.2 107
2663.3 323
2663.4 299
2663.6 179
2664.1 371
2664.3 251
2666.6 131
2666.8 227
2667.1 395
2667.8 35
2668.9 203
2669.9 443
2670.7 371
2670.7 107
2671.0 179
2671.3 251
2671.7 323
2673.2 299
2673.3 131
2674.7 227
2674.8 155
2676.2 203
2676.6 371
2677.5 179
2677.9 395
2678.6 107
2679.4 275
2679.8 323
2683.0 443
2683.0 299
2683.1 371
2685.1 179
2685.1 203
2686.5 107
2690.6 371
2774.8 419
2863.7 347
2929.4 179
2940.7 131
2940.8 203
2941.2 35
2943.6 371
2944.3 83
2944.4 107
2945.1 323
2945.6 299
2947.3 251
2948.0 395
2948.8 227
2949.2 155
2949.7 179
2949.7 443
2949.8 131
2950.0 35
2950.5 203
2951.1 371
2952.1 107
2953.4 323
2954.0 251
2954.8 299
2955.9 131
2956.3 227
2956.5 179
2957.1 371
2957.9 203
2959.2 275
2959.3 395
2960.5 107
2962.0 323
2962.6 443
2963.2 131
2963.4 155
2963.6 371
2963.8 179
2964.9 299
2966.9 203
2971.2 371
2973.3 179
3107.1 131
3228.9 83
3229.7 203
3229.7 179
3230.7 35
3231.5 107
3231.6 371
3232.6 131
3233.3 299
3233.4 323
3234.5 251
3235.8 395
3236.3 227
3238.1 443
3238.3 203
3238.6 35
3238.7 155
3238.8 179
3238.8 371
3239.0 107
3239.4 131
3241.3 251
3241.4 323
3242.8 299
3243.5 227
3244.7 371
3245.5 203
3245.6 179
3246.1 131
3246.5 107
3246.9 395
3248.5 275
3250.1 323
3250.9 371
3251.0 443
3253.0 299
3253.3 179
3254.1 155
3254.3 107
3254.3 203
3258.1 371
3489.8 83
3496.7 131
3508.6 35
3509.7 179
3512.5 203
3513.2 107
3513.3 323
3513.6 371
3514.8 299
3515.7 251
3516.1 395
3517.1 131
3517.5 227
3518.1 443
3518.3 35
3519.1 155
3519.3 179
3520.2 371
3520.2 275
3520.2 203
3520.9 107
3521.6 323
3522.4 251
3523.0 131
3523.7 299
3524.7 227
3525.8 179
3526.0 371
3526.8 395
3527.3 203
3528.7 107
3529.4 131
3530.0 323
3531.1 443
3532.1 371
3533.4 179
3533.8 299
3534.7 155
3536.1 203
3539.7 371
3559.1 419
3746.5 83
3752.8 179
3755.2 131
3764.6 35
3767.9 371
3768.6 299
3768.9 323
3768.9 251
3770.0 203
3770.5 107
3771.2 227
3771.6 131
3772.2 179
3772.7 395
3773.3 35
3775.2 371
3776.2 251
3776.7 443
3777.2 203
3777.4 323
3778.1 155
3778.2 107
3778.4 299
3778.4 131
3779.0 227
3779.6 179
3781.4 371
3782.6 275
3783.7 251
3783.8 395
3784.5 203
3786.0 323
3786.8 179
3787.1 107
3787.9 371
3789.0 299
3789.9 443
3795.6 371
4003.2 419
4028.2 83
4030.6 179
4033.1 131
4033.8 35
4035.3 323
4035.4 203
4035.8 371
4036.8 299
4037.4 107
4037.4 251
4038.6 395
4039.0 227
4041.6 179
4041.6 131
4041.8 35
4042.9 371
4043.2 203
4043.4 443
4044.0 323
4044.3 251
4044.9 155
4045.0 107
4046.5 299
4046.7 227
4047.9 131
4048.4 179
4048.8 371
4048.8 275
4050.3 395
4050.4 203
4052.0 251
4052.3 323
4053.0 107
4054.7 131
4055.2 371
4055.8 443
4055.9 179
4057.0 299
4059.0 203
4061.4 155
4063.1 371
4289.0 131
4334.3 83
4336.8 179
4338.1 443
4338.4 323
4339.0 203
4339.3 35
4339.4 107
4339.7 299
4339.8 371
4340.1 131
4340.8 251
4341.7 395
4343.0 227
4343.2 155
4345.1 179
4346.3 371
4346.4 35
4346.5 203
4346.8 323
4346.9 131
4346.9 107
4347.5 251
4349.1 299
4349.5 443
4350.4 227
4351.7 179
4352.0 371
4352.5 395
4353.5 131
4353.6 203
4354.3 275
4354.6 107
4355.1 323
4357.5 155
4358.3 371
4358.7 299
4359.1 179
4362.6 203
4366.4 371
4423.2 347
4461.3 11
4579.9 131
4581.9 83
4585.7 179
4586.4 203
4586.9 35
4587.0 371
4588.7 299
4588.7 323
4589.0 251
4589.0 107
4591.5 395
4592.5 227
4592.6 131
4593.9 179
4594.1 371
4594.5 35
4594.6 203
4595.3 443
4596.0 251
4596.2 155
4596.9 323
4596.9 107
4598.1 299
4598.7 131
4599.9 227
4600.1 371
4600.6 179
4601.9 203
4602.7 395
4603.4 275
4605.6 107
4605.6 323
4605.9 131
4606.5 371
4608.4 179
4609.2 443
4611.5 203
4613.0 155
4614.0 371
4619.3 419
4811.5 155
4811.9 179
4821.2 83
4831.3 35
4832.7 203
4833.5 323
4834.3 299
4834.8 371
4835.1 131
4835.9 107
4836.2 251
4837.5 179
4837.6 227
4838.6 395
4839.6 35
4841.0 203
4841.4 443
4841.6 371
4841.9 131
4842.3 323
4843.0 251
4843.4 107
4844.2 299
4844.7 179
4845.1 155
4845.3 227
4847.5 371
4848.4 203
4848.7 131
4850.0 395
4850.6 323
4851.3 275
4851.7 179
4851.8 107
4854.0 371
4854.4 299
4854.8 443
4858.5 203
4860.8 179
4861.8 371
4966.6 131
4975.9 347
5144.8 419
5165.4 179
5171.2 155
5175.0 371
5176.9 83
5177.3 131
5177.7 35
5179.8 323
5180.0 299
5181.3 251
5181.3 107
5181.5 203
5181.9 179
5182.3 227
5182.5 395
5184.2 371
5185.0 131
5185.2 35
5187.0 443
5188.1 323
5188.2 251
5188.6 203
5188.7 107
5189.1 179
5189.3 299
5189.8 227
5190.4 371
5190.8 131
5192.2 491
5192.2 155
5193.0 395
5195.0 275
5195.8 203
5196.1 179
5196.3 323
5196.5 371
5196.6 107
5197.2 131
5198.5 299
5199.0 443
5203.1 371
5203.9 179
5204.8 203
5305.8 419
5324.6 155
5443.3 155
5462.9 131
5477.3 83
5478.1 203
5478.6 179
5479.5 371
5479.5 35
5480.2 323
5480.6 299
5480.9 251
5481.1 107
5482.5 131
5482.9 227
5483.2 395
5486.0 203
5486.3 371
5486.4 179
5486.4 443
5486.8 35
5487.7 251
5488.2 323
5488.5 131
5488.8 107
5489.6 299
5490.5 227
5491.7 155
5492.1 371
5493.0 179
5493.1 203
5494.0 395
5495.5 131
5495.6 275
5496.7 107
5496.7 323
5498.3 371
5498.6 443
5499.6 299
5500.5 179
5501.5 203
5506.0 371
5741.9 203
5766.1 155
5767.5 35
5770.5 179
5771.4 371
5771.8 107
5772.7 83
5774.9 299
5775.0 323
5775.6 131
5776.5 251
5777.0 227
5777.6 203
5777.8 395
5778.2 35
5779.6 107
5779.7 371
5780.3 179
5781.1 443
5782.1 131
5783.1 323
5783.2 251
5784.2 299
5784.6 227
5785.1 203
5785.8 371
5786.8 107
5787.0 179
5787.6 155
5787.6 11
5788.8 395
5788.9 131
5789.2 275
5791.5 323
5792.0 371
5793.6 443
5793.9 203
5794.5 179
5794.5 299
5795.0 107
5799.2 371
6145.2 179
6149.8 131
6151.0 83
6154.7 35
6156.4 371
6157.7 323
6157.8 203
6158.2 251
6158.4 107
6158.7 299
6160.0 227
6160.7 395
6161.2 131
6161.3 179
6162.4 35
6163.3 371
6163.4 443
6164.8 203
6165.0 251
6165.3 155
6165.6 323
6165.8 107
6167.3 131
6167.3 227
6167.7 299
6168.2 179
6169.1 371
6171.0 395
6171.8 203
6172.1 275
6173.6 323
6173.6 107
6174.8 131
6174.8 443
6175.1 371
6175.2 179
6177.5 299
6179.1 155
6180.4 203
6182.0 371
6182.3 131
6183.4 179
6186.1 323
6338.6 155
6360.6 347
6375.5 83
6377.9 35
6380.3 323
6380.6 203
6381.3 107
6383.2 299
6383.3 371
6383.6 395
6384.1 131
6384.5 179
6385.2 251
6387.3 227
6387.8 35
6389.0 203
6389.1 443
6389.1 107
6390.1 371
6390.2 323
6390.4 131
6391.4 179
6392.0 251
6392.7 299
6393.8 155
6394.7 227
6395.0 395
6395.9 371
6396.1 275
6396.2 203
6396.3 107
6396.4 131
6398.0 179
6398.5 323
6401.7 443
6402.2 371
6402.2 299
6403.6 131
6404.6 203
6405.0 107
6405.8 179
6409.7 371
6412.1 131
6619.2 155
6640.5 131
6665.8 107
6666.8 155
6671.1 347
6673.3 203
6673.3 371
6674.8 179
6677.0 83
6677.6 35
6678.2 323
6679.5 251
6680.0 299
6680.4 131
6680.7 107
6681.3 395
6682.1 227
6682.5 203
6682.5 371
6683.9 179
6684.5 443
6685.1 35
6686.3 251
6686.5 323
6687.2 131
6688.6 107
6688.8 371
6689.1 299
6689.5 203
6690.3 227
6690.5 179
6690.7 155
6692.2 275
6692.4 395
6694.8 323
6695.0 371
6697.2 443
6697.9 203
6698.1 179
6702.5 371
6707.9 419
6906.6 131
7010.1 155
7028.5 83
7029.6 35
7031.7 131
7032.1 179
7032.6 371
7033.0 203
7033.1 323
7033.6 299
7035.1 107
7035.6 251
7036.2 227
7036.5 395
7037.8 35
7038.6 131
7039.5 371
7040.0 179
7040.0 443
7040.3 203
7041.4 323
7042.5 251
7042.6 107
7042.8 299
7043.4 227
7044.0 155
7044.4 131
7045.4 371
7046.4 395
7046.5 179
7047.2 203
7047.4 275
7049.4 323
7050.7 107
7051.2 443
7051.5 371
7051.6 131
7052.1 299
7053.7 179
7055.4 203
7058.3 371
7062.5 179
7272.5 155
7294.9 419
7310.7 347
7333.8 11
7338.3 83
7341.1 179
7343.4 35
7343.6 131
7345.7 323
7346.2 371
7346.7 203
7347.1 299
7348.0 251
7348.1 227
7348.5 107
7349.5 395
7350.9 179
7351.3 35
7351.5 131
7353.1 371
7353.7 443
7353.8 203
7354.2 323
7354.8 251
7355.3 155
7355.9 227
7356.0 107
7356.2 299
7356.4 275
7357.3 131
7357.7 179
7358.9 371
7359.5 395
7360.7 203
7362.3 323
7364.6 107
7364.8 179
7365.2 371
7365.2 299
7365.4 443
7369.1 203
7370.4 155
7372.5 371
7373.7 179
7529.8 131
7536.7 11
7654.7 131
7656.1 323
7656.2 83
7657.1 371
7657.2 35
7657.4 299
7658.6 203
7659.2 107
7659.3 179
7659.7 251
7661.2 395
7661.7 227
7663.5 131
7664.0 443
7664.2 371
7664.7 35
7665.1 323
7665.6 155
7665.9 203
7666.3 179
7666.5 251
7666.8 107
7666.8 299
7668.0 275
7669.4 227
7670.1 371
7670.6 131
7671.8 395
7672.8 179
7673.1 203
7673.3 323
7674.8 107
7676.3 371
7676.3 443
7676.4 299
7680.7 179
7681.8 155
7682.0 203
7683.3 371
7890.3 179
8040.2 83
8059.2 371
8059.8 35
8060.3 179
8061.8 131
8062.6 323
8063.4 203
8063.4 299
8064.7 251
8064.7 107
8065.6 227
8066.2 395
8067.7 371
8067.8 35
8068.7 179
8069.1 131
8069.5 443
8070.4 203
8070.8 323
8071.5 251
8072.2 107
8072.3 299
8073.1 227
8073.3 155
8073.6 371
8074.8 131
8075.2 179
8075.7 395
8077.2 203
8078.6 323
8078.7 275
8079.5 371
8079.7 107
8080.5 443
8081.7 299
8082.5 179
8085.7 203
8086.1 371
8205.2 419
8233.8 131
8263.0 155
8338.6 131
8361.5 443
8370.6 35
8372.6 83
8373.5 179
8373.8 371
8374.5 203
8376.1 251
8376.3 323
8376.6 299
8376.8 131
8376.8 107
8377.7 395
8379.4 227
8380.1 35
8381.4 371
8381.8 179
8382.0 203
8382.5 155
8382.9 443
8383.3 251
8383.6 131
8384.3 107
8384.3 323
8385.8 299
8386.7 227
8387.2 371
8387.6 395
8388.3 179
8388.8 203
8388.8 275
8390.2 131
8392.1 107
8392.5 323
8393.4 371
8394.9 299
8395.5 179
8395.6 443
8396.8 203
8397.4 155
8400.0 371
8403.1 323
8404.1 179
8409.7 371
8622.5 155
8627.4 131
8671.3 179
8675.2 203
8675.9 83
8675.9 323
8676.8 35
8677.7 371
8677.8 299
8678.6 107
8678.7 131
8679.4 251
8681.1 395
8681.3 227
8682.9 179
8683.6 203
8684.1 35
8684.4 371
8684.7 323
8684.7 443
8685.1 131
8686.0 107
8686.1 251
8686.7 299
8688.7 227
8689.1 155
8689.7 179
8690.2 371
8690.6 203
8690.9 395
8691.2 131
8692.7 323
8693.3 275
8693.7 107
8696.3 443
8696.3 299
8696.3 371
8697.2 179
8699.0 203
8703.8 371
8799.2 155
8818.4 419
8888.6 131
8954.8 347
8995.7 179
8997.7 35
8997.8 131
8998.2 83
9003.4 371
9004.7 299
9004.8 323
9005.0 251
9005.5 107
9005.5 203
9007.2 227
9007.3 395
9007.5 35
9008.3 131
9008.7 179
9010.3 371
9011.0 443
9011.9 251
9012.6 203
9012.9 323
9012.9 107
9014.0 299
9014.6 131
9014.7 155
9014.9 227
9015.5 179
9016.1 371
9017.6 395
9019.2 251
9019.5 275
9019.6 203
9020.6 107
9021.1 323
9022.0 131
9022.3 371
9022.5 179
9023.1 443
9023.6 299
9028.1 155
9028.3 203
9029.4 371
9030.5 179
9341.6 35
9349.7 419
9357.7 155
9375.6 131
9380.9 83
9382.9 203
9383.3 179
9386.5 35
9387.5 323
9387.5 371
9387.8 107
9388.2 299
9388.4 395
9389.4 251
9390.4 227
9390.6 131
9392.7 179
9392.7 203
9393.8 443
9394.1 371
9394.1 35
9395.3 107
9395.5 323
9396.1 251
9396.5 155
9396.6 131
9397.0 299
9397.6 227
9398.4 395
9399.2 179
9399.8 371
9399.9 203
9402.1 275
9403.0 107
9403.4 323
9403.9 131
9404.6 443
9405.8 371
9406.4 179
9406.9 299
9408.1 203
9412.7 371
9414.5 179
9414.7 155
9415.4 323
9569.3 131
9627.2 155
9643.9 107
9649.0 35
9649.0 371
9649.2 299
9649.8 323
9650.2 203
9650.9 83
9651.7 131
9651.7 179
9652.7 251
9653.5 395
9654.2 227
9654.4 107
9656.4 371
9656.5 35
9657.0 443
9657.4 203
9658.2 131
9658.4 155
9658.4 323
9658.7 179
9659.0 299
9659.4 251
9661.6 227
9661.8 107
9662.2 371
9663.8 395
9664.3 131
9664.4 203
9665.1 179
9665.9 275
9666.6 323
9668.2 371
9668.4 299
9669.0 443
9670.3 107
9672.6 179
9672.8 203
9675.1 371
97.8 399
97.8 283
97.8 366
97.8 163
97.9 97
97.9 325
9761.3 439
98.1 345
98.1 167
98.1 298
98.3 162
100.6 426
101.1 330
101.4 354
104.1 114
104.2 138
104.8 162
105.1 306
106.2 474
106.9 330
107.0 90
107.4 426
107.7 354
109.5 18
110.3 162
111.2 138
111.2 306
114.0 354
115.4 114
115.9 474
121.4 354
122.4 426
126.4 138
126.9 90
127.3 474
129.7 426
130.2 354
130.8 450
131.0 114
133.7 138
135.9 18
137.1 426
137.9 474
138.1 90
138.5 354
140.8 138
143.2 114
144.7 426
146.1 258
146.3 186
147.3 354
148.0 138
148.2 474
150.2 90
152.0 426
152.3 18
153.3 258
155.5 138
155.7 354
156.3 114
160.0 426
160.9 258
164.1 138
164.4 90
165.3 354
168.2 426
169.0 258
171.9 138
176.9 426
177.6 258
178.3 354
180.8 138
186.0 426
187.7 258
191.1 138
196.9 426
211.6 426
229.7 426
233.0 402
429.6 378
430.3 450
452.1 426
459.1 138
466.1 258
468.7 426
468.8 354
469.0 90
469.2 162
469.7 474
469.8 138
469.9 330
470.5 234
472.8 114
473.0 258
474.2 306
475.0 426
475.0 18
475.1 354
475.4 138
475.6 162
477.4 474
477.6 90
477.9 234
478.0 330
478.5 258
478.7 186
480.8 354
481.2 138
481.3 162
481.7 114
482.0 426
483.4 306
484.8 474
485.1 258
486.1 90
486.4 330
486.5 354
488.0 162
488.1 18
491.8 258
492.4 354
494.5 306
495.5 162
496.6 330
498.4 258
499.8 354
506.4 258
576.0 402
677.3 162
681.6 138
681.8 354
713.6 42
753.4 162
757.4 138
803.0 426
813.6 138
817.7 258
818.7 162
822.4 354
822.8 426
824.7 138
824.9 90
825.1 330
825.9 234
825.9 474
827.1 258
827.6 114
827.9 18
828.7 162
829.1 306
829.1 426
829.5 354
830.5 138
832.6 258
833.1 330
833.1 234
833.2 474
833.5 90
833.6 186
835.0 162
835.1 354
835.9 426
836.2 138
836.5 114
838.4 306
839.1 258
840.4 18
840.6 474
840.8 234
840.8 354
841.3 330
847.2 354
853.4 330
856.2 354
951.4 378
969.2 138
1048.7 138
1105.1 450
1124.2 162
1145.6 138
1149.4 426
1153.1 354
1153.7 258
1155.9 162
1156.8 330
1157.3 90
1157.3 234
1158.0 138
1158.8 426
1159.0 474
1160.5 114
1160.7 258
1161.3 354
1162.1 306
1162.6 18
1162.9 162
1163.6 138
1164.6 234
1165.3 426
1165.4 330
1166.1 90
1166.5 258
1166.9 474
1167.0 186
1167.0 354
1169.3 162
1169.5 138
1169.5 114
1171.7 306
1172.2 234
1172.7 354
1172.9 258
1173.5 330
1175.6 90
1176.2 18
1176.5 162
1178.7 354
1184.2 306
1184.7 330
1185.7 162
1185.9 354
1187.9 258
1197.4 258
1304.4 402
1324.8 450
1340.5 162
1355.5 138
1377.0 426
1378.0 162
1378.9 138
1379.4 90
1381.8 258
1382.6 474
1383.2 354
1384.6 234
1385.1 114
1385.2 426
1385.6 330
1386.3 138
1387.7 162
1387.9 18
1388.1 258
1388.7 306
1389.6 354
1389.9 90
1390.8 474
1391.2 186
1391.6 426
1391.7 234
1391.8 138
1393.6 114
1393.7 258
1393.8 330
1394.1 162
1395.2 354
1398.5 306
1399.3 234
1399.5 474
1400.4 90
1401.1 354
1402.4 18
1402.9 330
1404.6 114
1407.8 354
1548.8 450
1619.2 138
1628.0 378
1631.1 162
1724.9 138
1730.6 162
1733.1 426
1739.6 354
1741.7 378
1744.2 258
1745.4 138
1745.6 90
1746.0 426
1746.3 330
1746.8 234
1747.1 162
1747.2 474
1748.2 114
1748.6 354
1749.3 18
1749.9 306
1750.3 258
1750.9 138
1752.1 426
1753.3 162
1754.0 234
1754.1 90
1754.4 186
1754.5 354
1754.6 330
1755.4 474
1756.1 258
1756.7 138
1757.1 114
1759.3 306
1759.4 162
1760.2 354
1762.1 18
1763.2 330
1764.3 90
1765.1 474
1766.3 354
1767.0 114
1773.1 354
1777.1 330
1922.3 402
1972.6 138
1983.2 162
2062.1 162
2112.4 426
2132.0 138
2142.9 378
2147.8 426
2148.7 354
2149.0 162
2149.6 258
2149.8 138
2151.0 330
2151.6 90
2152.8 474
2153.9 234
2154.9 306
2155.1 426
2155.4 114
2155.7 138
2155.9 258
2156.1 354
2156.4 162
2157.7 18
2159.7 330
2160.1 90
2160.2 474
2160.9 186
2160.9 234
2161.4 138
2161.6 258
2161.9 354
2162.0 426
2162.4 162
2164.0 114
2164.6 306
2165.2 450
2167.5 354
2167.6 474
2167.9 258
2168.0 330
2168.6 234
2169.2 90
2169.5 162
2170.2 18
2173.5 354
2175.8 306
2178.9 330
2180.5 354
2181.5 258
2189.7 258
2341.1 450
2374.2 138
2376.5 402
2390.6 258
2390.7 426
2392.6 138
2392.7 354
2393.5 162
2394.2 90
2395.5 474
2396.0 330
2396.6 234
2397.8 258
2398.1 426
2398.3 114
2399.0 138
2400.0 354
2400.4 18
2400.5 306
2400.6 162
2403.2 90
2403.4 258
2403.7 474
2403.8 234
2404.4 330
2404.8 138
2404.8 426
2405.7 354
2406.6 162
2406.7 186
2407.3 114
2409.9 258
2410.0 306
2411.5 354
2411.7 234
2411.9 474
2412.6 18
2413.2 330
2413.7 162
2417.7 354
2425.5 354
2533.5 450
2637.7 138
2644.8 162
2660.0 426
2660.5 354
2661.1 138
2663.3 258
2664.0 90
2664.6 162
2665.4 234
2665.5 330
2666.0 474
2666.9 426
2667.3 138
2667.3 114
2668.2 354
2668.7 306
2669.2 258
2670.1 18
2671.0 162
2672.8 234
2672.8 90
2673.3 138
2673.4 426
2673.8 330
2674.1 354
2674.3 474
2674.9 258
2676.0 186
2676.3 114
2677.3 162
2678.7 306
2680.0 354
2680.7 234
2682.7 330
2682.9 90
2685.5 162
2685.6 18
2686.4 354
2695.3 354
2712.7 378
2892.7 138
2926.6 162
2933.7 138
2938.7 426
2942.3 258
2942.6 90
2944.6 354
2944.6 162
2945.9 138
2947.2 474
2947.3 234
2947.4 426
2947.4 330
2948.2 114
2948.5 18
2949.3 258
2950.6 402
2950.9 306
2951.4 354
2951.6 138
2951.6 162
2952.5 90
2953.8 426
2954.5 234
2954.8 258
2954.8 474
2955.4 330
2956.3 186
2957.0 114
2957.0 354
2957.7 138
2957.9 162
2960.4 306
2961.4 258
2961.8 18
2962.9 474
2963.0 450
2963.2 354
2964.5 330
2968.4 258
2969.6 354
2975.1 258
2981.0 354
3207.5 138
3217.7 426
3225.2 258
3227.0 162
3227.6 138
3231.3 354
3232.1 426
3232.9 330
3233.3 90
3234.7 234
3234.8 258
3235.2 474
3235.7 138
3236.2 162
3236.4 114
3237.9 306
3238.0 18
3238.4 354
3238.5 426
3240.3 258
3241.3 330
3241.6 138
3242.0 234
3242.1 90
3242.1 162
3242.6 186
3242.7 474
3244.1 354
3245.7 114
3246.1 426
3246.7 258
3247.3 306
3248.3 162
3249.8 330
3250.1 354
3251.8 18
3256.6 354
3256.7 162
3397.2 42
3488.7 138
3494.1 162
3497.8 426
3507.1 354
3510.0 138
3512.0 90
3512.3 258
3513.5 162
3513.9 426
3513.9 474
3515.6 330
3515.9 234
3516.1 114
3516.9 138
3517.4 354
3517.7 18
3518.3 258
3518.8 306
3520.0 162
3520.1 426
3521.1 90
3522.0 474
3522.5 186
3522.6 138
3523.0 234
3523.3 354
3523.7 330
3524.0 258
3525.1 114
3526.1 162
3528.2 306
3529.2 354
3529.7 474
3529.8 90
3530.5 258
3531.4 18
3532.7 330
3535.5 354
3537.5 258
3543.9 354
3544.5 258
3550.6 378
3668.3 450
3684.7 402
3703.7 162
3739.7 450
3752.2 138
3761.9 162
3763.8 258
3765.1 354
3765.7 426
3766.6 138
3770.1 234
3770.1 330
3770.9 90
3771.6 258
3771.6 474
3772.2 162
3772.7 426
3772.9 138
3773.3 114
3773.6 306
3773.7 354
3774.0 18
3777.5 258
3777.8 234
3778.8 330
3778.9 162
3779.1 138
3779.5 474
3779.5 42
3779.6 426
3779.9 354
3780.9 90
3782.4 186
3782.6 114
3784.1 306
3786.1 354
3786.2 162
3787.9 330
3792.1 18
3793.0 354
3972.9 138
4016.5 162
4022.4 138
4025.2 378
4030.3 258
4030.5 426
4033.2 354
4035.2 138
4036.8 162
4037.2 330
4037.8 90
4038.0 234
4038.4 258
4038.7 426
4039.1 474
4039.4 114
4041.0 138
4041.1 18
4041.2 354
4041.8 306
4043.5 162
4044.1 258
4045.3 426
4045.3 234
4045.6 330
4046.6 90
4046.7 474
4047.0 138
4047.2 354
4047.9 114
4048.2 186
4049.6 162
4050.4 258
4051.5 306
4053.3 354
4054.5 330
4055.0 474
4055.7 18
4058.1 114
4059.9 354
4065.1 258
4217.6 450
4306.7 138
4316.9 162
4329.8 426
4332.7 138
4335.6 258
4336.8 354
4337.7 90
4340.5 426
4340.7 162
4340.8 234
4341.3 330
4341.5 474
4341.8 138
4343.0 114
4343.1 258
4343.6 18
4344.3 354
4344.4 306
4346.8 90
4346.9 426
4347.0 162
4347.6 138
4348.0 234
4348.2 186
4349.0 258
4349.2 474
4349.5 330
4350.2 354
4352.0 114
4353.0 162
4354.1 306
4356.3 354
4357.3 18
4358.4 330
4358.6 474
4362.9 354
4382.0 402
4446.1 450
4559.8 162
4563.9 138
4578.8 258
4583.0 426
4585.4 138
4585.8 354
4586.6 162
4587.8 90
4589.3 258
4589.5 234
4589.9 330
4590.1 474
4591.1 426
4591.6 114
4591.9 138
4593.3 354
4593.8 162
4593.9 18
4594.0 306
4595.2 258
4596.9 234
4597.0 90
4597.6 186
4597.7 426
4597.8 138
4597.8 474
4598.1 330
4599.2 354
4600.0 162
4600.9 114
4601.1 258
4603.5 306
4605.3 354
4607.0 330
4607.4 474
4607.6 162
4608.1 90
4610.1 18
4612.0 354
4683.8 378
4780.2 162
4802.3 138
4828.2 426
4828.6 138
4829.9 258
4831.8 354
4833.0 162
4834.8 90
4836.5 330
4836.8 234
4836.9 138
4837.1 426
4837.7 258
4837.8 474
4838.5 114
4839.7 354
4840.1 306
4840.5 162
4840.9 18
4842.6 138
4843.4 258
4843.5 450
4843.6 426
4844.1 90
4844.2 234
4844.8 330
4845.5 474
4845.6 354
4845.7 186
4846.8 162
4847.7 114
4850.1 306
4850.7 258
4851.5 354
4853.8 330
4855.0 162
4855.3 90
4856.9 18
4858.1 354
4985.3 402
5034.5 378
5036.1 162
5157.8 138
5168.5 162
5174.7 138
5176.7 426
5177.4 354
5178.2 258
5179.2 330
5181.2 234
5181.7 90
5181.8 162
5181.9 138
5182.1 474
5182.7 306
5183.5 426
5184.5 114
5184.5 258
5184.5 354
5186.1 18
5187.8 138
5188.2 330
5188.3 162
5188.5 234
5189.6 474
5190.1 186
5190.2 426
5190.2 258
5190.3 354
5190.3 90
5192.9 306
5193.6 114
5194.3 138
5194.7 162
5196.0 354
5196.2 234
5196.5 330
5196.7 258
5197.6 474
5199.7 18
5202.1 354
5203.1 162
5204.6 306
5208.6 330
5209.6 354
5315.3 450
5446.7 138
5449.3 426
5461.4 162
5474.4 138
5477.1 258
5477.4 426
5479.3 354
5481.1 234
5481.2 330
5481.3 162
5481.7 90
5481.8 474
5482.2 138
5483.7 114
5483.8 258
5484.1 426
5484.6 306
5485.7 354
5486.1 18
5487.7 162
5487.8 138
5488.2 234
5489.0 474
5489.4 330
5489.6 258
5490.8 90
5491.3 426
5491.4 354
5491.8 186
5492.7 114
5494.0 162
5494.6 306
5495.8 234
5497.3 354
5498.0 474
5498.1 330
5500.3 18
5503.7 354
5540.4 402
5581.3 378
5644.6 162
5644.9 138
5723.1 450
5753.8 138
5766.2 354
5768.1 426
5769.4 162
5771.0 258
5772.8 138
5776.0 90
5776.1 330
5776.6 426
5777.1 234
5777.4 474
5777.7 354
5777.8 258
5778.3 162
5778.5 114
5778.9 138
5779.2 18
5779.6 306
5783.0 426
5783.3 186
5783.5 258
5783.7 354
5784.2 234
5784.3 330
5784.5 162
5784.6 90
5784.8 138
5785.1 474
5787.5 114
5789.3 306
5789.6 354
5790.1 258
5790.9 18
5791.1 162
5793.1 330
5793.8 474
5795.8 354
5803.4 354
5982.2 138
6062.9 162
6084.7 138
6145.0 138
6148.9 162
6150.3 426
6153.3 258
6154.8 354
6156.2 330
6158.2 138
6158.8 90
6158.9 426
6159.3 474
6159.8 234
6160.1 162
6160.5 258
6161.3 114
6161.3 18
6161.6 306
6162.0 354
6163.8 138
6165.0 330
6165.1 426
6166.1 258
6166.3 162
6166.6 474
6167.0 234
6167.4 90
6167.7 354
6169.3 186
6170.0 138
6170.3 114
6171.2 306
6172.8 162
6173.2 330
6173.4 354
6174.1 18
6175.6 474
6179.5 354
6184.5 330
6186.6 354
6202.4 450
6217.4 402
6295.7 378
6333.3 162
6347.2 138
6368.8 426
6374.0 258
6377.1 138
6380.8 162
6381.7 354
6382.7 90
6382.8 114
6383.6 426
6384.3 474
6385.3 330
6386.1 234
6386.1 138
6386.1 258
6386.6 18
6388.6 162
6388.9 354
6389.1 306
6389.9 426
6391.7 258
6391.8 138
6391.9 90
6392.1 474
6392.1 114
6393.2 234
6393.4 186
6393.6 330
6394.7 354
6394.9 162
6397.2 426
6398.0 258
6398.6 138
6398.6 306
6399.0 18
6400.6 354
6401.0 474
6401.8 90
6402.3 162
6402.5 114
6402.8 330
6407.0 354
6538.3 378
6626.1 138
6654.9 90
6658.4 138
6666.3 450
6672.9 354
6674.1 162
6674.9 426
6675.6 258
6677.8 138
6679.2 330
6680.1 474
6680.6 114
6680.7 234
6680.7 90
6681.7 426
