98.5 138
100.4 474
101.9 162
102.3 354
104.1 426
104.5 330
104.8 306
107.8 234
108.0 138
108.6 162
109.4 330
109.8 306
113.0 186
114.3 426
114.3 354
114.9 330
115.2 474
116.0 138
116.1 306
116.5 234
117.1 162
124.7 162
132.7 162
134.5 330
140.4 162
140.7 330
146.7 330
148.0 162
152.5 330
155.5 162
158.5 330
162.9 162
164.7 330
170.4 138
170.5 162
170.7 330
173.6 306
176.8 330
178.3 162
179.9 306
182.8 330
185.6 162
185.9 306
189.1 330
191.6 306
192.3 354
192.8 162
197.7 306
200.1 162
204.5 306
207.7 162
215.5 330
216.7 162
220.6 306
223.6 138
224.4 330
230.8 354
254.4 498
448.5 450
470.4 426
606.3 498
665.9 210
693.3 66
693.6 354
706.8 42
857.6 474
1030.5 186
1034.4 426
1049.8 138
1157.9 234
1284.2 210
1290.3 474
1331.7 450
1349.9 186
1366.5 498
1372.2 42
1468.8 474
1491.0 114
1497.7 426
1532.4 498
1547.6 66
1673.1 186
1728.3 234
1737.4 378
1748.7 354
1817.1 474
1892.0 498
1925.0 114
1933.5 426
1971.4 234
2006.8 474
2071.0 162
2174.3 450
2181.5 234
2235.4 114
2265.1 210
2287.6 498
2338.6 234
2438.2 498
2459.9 474
2512.1 426
2515.8 234
2539.8 450
2544.8 354
2591.2 42
2681.8 426
2711.0 114
2847.3 186
2918.5 474
2944.2 162
3098.0 498
3179.6 474
3196.2 234
3213.9 330
3217.7 426
3369.6 186
3396.2 42
3405.6 498
3556.7 474
3686.4 450
3707.5 162
3728.8 498
3740.8 426
3778.0 42
3847.6 474
4094.8 474
4239.3 234
4239.8 450
4239.9 426
4252.3 330
4255.2 138
4259.7 162
4260.0 354
4267.1 474
4267.5 234
4270.3 330
4271.0 426
4273.3 138
4276.4 162
4277.3 114
4281.1 354
4281.4 330
4281.6 234
4286.5 306
4287.3 426
4292.3 330
4312.6 498
4325.5 210
4495.8 498
4560.3 474
4855.3 450
4895.1 474
4911.5 186
4954.9 426
5217.5 498
5224.0 474
5283.0 210
5329.2 354
5382.4 66
5421.2 426
5425.8 450
5443.4 498
5574.6 42
5661.0 138
5669.8 474
5672.9 426
5690.1 234
5698.0 186
5747.5 498
5767.9 138
5796.5 234
5848.8 474
5923.4 234
6071.6 426
6089.7 474
6262.0 330
6273.1 354
6326.4 450
6413.3 498
6462.5 474
6517.5 186
6538.7 378
6580.9 42
6605.3 426
6606.8 234
6614.3 138
6616.7 354
6619.9 330
6622.8 114
6622.8 162
6625.0 474
6627.1 234
6631.6 426
6632.0 258
6633.4 138
6633.9 330
6636.3 90
6639.2 162
6639.9 306
6640.2 354
6642.2 234
6643.5 330
6647.9 138
6652.7 330
6681.9 450
6741.3 378
6890.4 210
7015.0 474
7052.9 234
7161.0 330
7186.9 498
7258.3 186
7318.1 42
7347.3 426
7364.6 138
7506.8 186
7554.1 450
7628.8 426
7637.9 234
7640.6 474
7680.4 498
7701.6 354
7901.9 234
7914.6 138
8054.4 42
8062.1 498
8064.9 234
8075.3 306
8138.0 474
8141.8 426
8333.6 234
8361.7 474
8435.0 450
8455.8 498
8527.4 498
8573.7 42
8697.4 474
8831.6 426
8883.9 474
8942.0 498
9223.7 426
9283.3 138
9290.2 474
9430.2 498
9533.4 354
9574.7 474
9606.2 426
9620.7 354
9638.2 66
9742.1 66
98.5 47
102.5 311
102.6 503
102.7 335
103.8 479
104.0 455
105.8 287
105.8 47
105.9 95
106.0 119
106.7 503
108.0 407
110.3 335
111.0 311
111.1 287
111.5 503
113.8 167
115.3 503
117.9 335
118.7 431
128.1 167
128.9 407
142.8 503
152.1 191
155.4 503
163.3 503
176.9 503
186.8 503
192.7 503
199.4 503
225.7 503
238.9 191
266.8 503
433.4 71
439.9 503
455.5 191
458.5 503
479.4 119
484.6 503
493.6 503
503.7 431
531.6 191
533.9 503
560.3 503
589.4 503
607.3 503
623.9 479
641.0 503
646.6 47
678.9 503
726.2 503
749.5 455
751.1 191
753.8 503
762.1 503
828.7 503
829.9 479
854.6 503
877.6 503
923.2 191
925.9 503
956.7 503
963.8 359
98.5 0
102.7 312
103.2 408
104.2 216
105.4 504
105.5 168
105.5 480
106.0 96
108.7 0
109.4 360
110.6 504
111.8 480
112.2 192
113.0 504
113.1 408
113.5 216
115.9 384
117.4 0
118.6 168
118.7 504
124.2 408
127.8 504
135.6 504
143.1 504
151.4 504
158.5 504
165.7 504
167.0 72
172.8 504
176.3 504
184.0 504
192.7 504
195.0 432
200.0 504
206.7 504
217.7 504
254.8 504
254.9 168
280.9 456
328.0 72
460.5 504
469.6 456
477.0 504
495.6 504
498.8 168
523.1 504
539.8 432
545.0 192
560.9 72
590.4 504
592.3 168
602.1 480
667.7 504
680.1 504
681.7 408
706.7 216
710.2 504
741.9 504
767.5 504
787.1 168
794.3 504
801.0 192
818.5 504
839.8 504
852.5 480
881.2 504
945.5 504
964.7 504
968.3 192
98.6 56
98.6 187
98.6 174
98.7 142
98.7 425
98.7 379
98.7 238
100.2 406
100.6 382
103.7 190
105.0 166
105.1 478
105.8 430
105.9 262
106.0 406
106.1 142
106.1 382
107.7 502
108.3 238
108.6 190
109.2 70
110.6 406
110.6 382
111.4 358
111.6 262
111.6 166
111.9 214
113.4 142
115.2 502
115.7 382
115.8 406
117.2 238
119.2 478
120.2 166
121.3 406
121.3 382
121.8 142
127.2 406
127.3 382
127.8 166
129.0 142
132.5 406
132.9 382
134.9 166
135.9 142
138.1 406
138.3 382
142.2 166
143.3 142
143.7 406
143.9 382
149.3 406
149.5 166
149.6 382
150.5 142
154.8 406
155.3 382
156.8 166
158.0 142
160.3 406
160.9 382
163.8 166
165.5 142
165.9 406
166.4 382
171.0 166
171.6 406
172.2 382
172.6 142
177.1 406
177.9 382
178.0 166
181.1 142
182.7 406
183.7 382
185.4 166
188.2 142
188.4 406
189.4 382
192.6 166
194.0 406
195.3 382
199.8 406
200.2 166
201.0 382
204.8 142
205.9 406
208.1 166
212.3 406
213.0 142
214.0 382
217.1 166
219.3 406
221.5 382
223.9 142
473.6 190
486.2 118
539.3 406
570.6 478
604.8 454
619.0 190
643.5 382
764.3 190
806.1 478
814.2 214
820.6 430
880.8 190
925.2 70
98.8 220
105.0 316
105.0 484
105.2 436
105.6 220
106.5 148
108.7 460
110.0 316
110.2 364
111.3 220
111.3 484
112.0 436
114.6 148
115.6 316
119.5 460
121.8 316
124.5 148
128.2 316
134.1 316
139.8 316
140.0 172
143.2 460
145.8 316
151.8 316
157.8 316
163.7 316
164.8 196
169.6 316
171.7 148
175.6 316
181.6 316
185.7 460
187.8 316
188.3 148
219.6 340
221.3 316
264.9 52
275.3 172
418.5 412
433.5 76
471.3 196
568.1 220
586.7 172
670.8 196
703.7 340
712.4 220
722.1 484
723.1 436
768.8 460
806.4 220
833.0 196
925.3 172
98.8 433
100.5 49
101.2 409
101.3 505
101.5 457
104.2 193
105.2 1
105.3 217
105.4 25
105.9 337
106.4 97
106.6 505
107.9 481
109.0 361
110.2 217
110.5 505
110.5 1
111.2 457
111.2 25
111.6 409
111.7 337
113.2 313
116.4 217
116.8 481
117.6 505
121.9 409
123.1 457
125.6 361
128.0 433
130.9 505
135.8 217
145.3 505
152.7 505
159.7 505
172.2 505
182.5 505
189.2 505
196.6 505
197.1 457
214.2 505
222.1 505
341.3 169
402.6 505
426.1 505
442.8 193
523.0 505
542.5 505
558.0 481
570.9 505
639.0 481
640.6 385
646.3 505
695.5 505
696.0 433
713.8 505
756.0 169
774.8 505
783.6 457
832.3 217
848.9 193
916.4 193
919.3 505
927.6 505
971.8 97
974.6 169
98.9 345
98.9 417
980.1 168
980.5 190
981.9 221
982.1 172
1028.8 172
1053.0 484
1097.3 196
1118.5 52
1139.8 172
1192.2 484
1235.0 196
1262.2 436
1297.8 76
1303.7 124
1305.9 484
1514.5 460
1608.9 196
1682.7 388
1697.7 460
1702.3 196
1783.1 220
1792.0 484
1895.0 436
1953.3 172
1961.9 460
1968.9 412
1972.9 484
1982.1 76
2060.6 388
2195.6 220
2210.3 172
2272.5 196
2404.1 172
2445.6 196
2483.5 436
2486.0 484
2514.3 124
2520.9 460
2531.5 52
2531.6 148
2535.3 172
2551.2 364
2565.8 244
2779.1 196
2814.0 220
2827.6 484
2832.5 172
2942.2 220
2942.6 412
2991.1 484
3006.7 460
3103.5 244
3190.5 436
3218.1 460
3332.1 484
3422.4 196
3532.9 196
3616.5 172
3627.4 436
3635.3 52
3673.6 220
3723.1 196
3728.7 172
3750.4 148
3750.6 364
3785.2 460
3918.9 244
3987.0 484
4032.6 76
4033.5 436
4095.5 172
4123.9 52
4125.9 484
4214.3 172
4226.3 148
4231.0 220
4246.3 460
4248.8 124
4253.5 316
4260.7 364
4261.4 148
4266.9 196
4272.6 220
4277.0 316
4277.0 244
4277.2 484
4279.1 436
4280.0 460
4280.4 148
4283.1 364
4287.1 220
4290.2 52
4324.2 76
4377.0 196
4522.4 220
4527.2 484
4617.2 220
4643.1 460
4738.7 196
4788.0 412
4803.9 220
4890.1 220
4987.3 436
5096.7 196
5134.5 100
5167.0 484
5210.3 172
5218.1 148
5266.1 460
5320.4 484
5328.2 316
5452.3 436
5455.3 364
5530.9 172
5542.7 148
5703.2 460
5705.0 484
5853.1 76
5930.1 172
5935.1 484
6128.2 436
6146.3 220
6183.5 460
6240.4 196
6250.7 148
6289.3 364
6446.0 148
6465.4 484
6496.6 460
6553.9 244
6576.0 172
6589.9 484
6606.6 220
6611.8 148
6618.6 436
6623.3 364
6624.7 460
6630.1 220
6630.7 124
6631.0 148
6632.9 28
6640.2 484
6642.1 316
6642.9 148
6644.3 364
6644.3 436
6645.0 220
6646.4 460
6654.4 316
6737.4 244
6765.4 196
6972.4 172
7025.9 244
7140.6 172
7265.9 412
7314.1 220
7320.9 172
7333.4 196
7357.9 460
7402.4 172
7432.4 484
7525.8 388
7553.8 196
7588.1 220
7620.3 436
7639.8 316
7715.0 460
7721.9 412
7769.4 484
7807.5 244
7843.5 76
7844.0 52
7954.3 484
8025.6 172
8125.9 220
8304.0 484
8305.7 460
8404.2 148
8412.6 436
8416.0 220
8446.3 484
8447.7 244
8466.9 364
8516.7 436
8632.7 172
8634.3 316
8666.4 460
8679.4 220
8681.7 172
8758.3 196
8772.1 172
8843.8 484
8888.1 196
9000.8 484
9017.9 148
9040.6 460
9078.8 220
9188.0 172
9277.5 436
9434.4 244
9538.6 460
9551.7 148
9666.3 484
9670.0 76
9680.4 172
9698.6 196
9775.6 52
9820.9 415
9824.9 178
9835.2 172
985.0 431
9858.7 42
9867.5 463
987.7 503
1027.5 503
1053.1 503
1057.4 191
1064.8 383
1074.9 503
1122.9 503
1132.0 479
1141.4 503
1157.7 503
1198.7 503
1201.2 119
1233.7 47
1253.5 503
1305.9 479
1310.4 503
1319.8 503
1326.2 455
1351.4 503
1401.9 503
1438.6 383
1439.9 503
1441.9 191
1482.4 503
1494.7 503
1531.6 191
1534.3 503
1553.8 431
1555.3 503
1617.1 215
1620.4 503
1675.0 503
1700.0 503
1723.8 503
1730.2 503
1789.0 191
1790.9 503
1829.6 503
1851.8 119
1900.6 503
1973.9 455
1979.3 479
1983.1 503
1989.8 503
2006.1 47
2010.7 503
2034.1 191
2037.3 503
2065.1 503
2084.0 503
2109.3 191
2111.5 503
2138.2 503
2167.9 503
2170.2 431
2187.9 503
2196.7 503
2264.3 503
2296.1 503
2322.0 503
2353.5 503
2374.0 503
2398.3 455
2425.8 191
2428.4 503
2452.0 503
2496.9 503
2508.3 191
2519.1 215
2526.2 503
2533.3 503
2569.8 71
2584.3 503
2595.6 479
2599.3 503
2628.5 503
2719.3 191
2721.7 503
2748.0 479
2760.4 119
2767.3 503
2812.5 503
2814.5 95
2818.7 47
2839.6 503
2850.3 503
2874.5 503
2927.2 503
2930.8 431
2947.2 503
2954.8 191
2956.8 503
2980.1 503
3005.8 503
3038.0 503
3064.0 503
3082.7 215
3121.1 47
3153.5 503
3171.5 191
3182.3 503
3190.8 479
3226.5 503
3229.2 47
3248.3 503
3264.3 503
3283.0 503
3301.2 503
3332.0 311
3334.7 503
3357.4 503
3371.7 503
3408.2 503
3431.3 503
3457.7 431
3459.9 503
3491.8 455
3503.2 503
3535.9 503
3572.5 431
3575.3 503
3599.9 503
3617.0 479
3639.2 503
3676.2 503
3692.7 503
3731.6 503
3759.8 503
3797.5 503
3805.2 479
3840.2 503
3895.1 503
3911.0 503
3951.7 503
3970.9 503
3983.7 191
4008.4 455
4008.6 503
4028.4 71
4042.6 503
4075.9 383
4078.1 503
4105.8 503
4133.8 503
4185.3 503
4214.6 503
4228.3 503
4247.8 503
4252.4 503
4256.5 191
4256.6 335
4258.4 503
4259.0 167
4263.0 455
4265.4 503
4266.6 407
4269.0 503
4270.9 119
4271.0 335
4271.3 47
4271.5 431
4273.1 479
4273.4 503
4275.2 95
4277.4 503
4280.2 503
4281.3 335
4285.7 47
4286.1 167
4290.5 503
4292.6 335
4313.6 191
4377.2 503
4455.7 503
4500.8 191
4502.8 503
4572.8 503
4595.2 503
4647.1 503
4672.3 503
4690.2 503
4710.1 503
4729.3 503
4752.6 503
4755.2 479
4762.4 191
4764.9 503
4797.4 503
4801.6 503
4830.1 503
4832.5 455
4833.7 431
4899.8 503
4913.6 503
4947.4 503
4998.0 503
5000.3 431
5034.5 503
5054.4 479
5082.7 503
5124.1 503
5144.6 191
5147.6 503
5173.9 503
5183.9 71
5210.3 503
5228.2 455
5238.8 503
5301.4 503
5308.3 503
5334.2 503
5354.7 383
5357.3 503
5407.1 71
5414.2 503
5426.8 479
5431.0 47
5434.1 407
5450.8 503
5466.2 503
5486.0 503
5513.0 503
5533.7 503
5554.1 503
5597.0 503
5636.9 503
5657.3 503
5684.4 191
5686.7 503
5700.2 503
5712.4 503
5741.0 455
5744.3 503
5756.8 503
5764.9 191
5766.9 503
5797.6 503
5815.6 191
5831.0 383
5868.7 503
5894.5 503
5926.0 503
5937.7 503
5959.8 479
5971.0 503
6034.7 503
6109.2 431
6111.8 503
6137.1 503
6149.7 479
6195.6 503
6230.6 431
6233.3 503
6253.4 503
6284.9 455
6291.4 503
6361.5 191
6363.6 503
6372.8 503
6397.2 503
6414.5 503
6445.6 503
6467.4 47
6476.5 503
6519.3 503
6547.5 383
6565.3 503
6574.1 479
6599.0 503
6608.1 503
6615.8 503
6618.3 335
6620.8 47
6621.7 407
6622.4 503
6622.6 167
6624.8 119
6625.8 455
6628.2 95
6630.5 503
6631.4 335
6634.4 431
6635.1 503
6639.4 47
6641.5 335
6641.8 167
6641.9 503
6651.1 335
6760.2 239
6827.9 431
6830.4 503
6844.4 191
6866.9 503
6948.2 191
6950.6 503
6985.9 503
7017.2 503
7043.6 503
7072.9 479
7081.9 503
7117.8 503
7157.4 503
7186.1 503
7191.8 47
7231.2 503
7232.0 191
7260.1 503
7271.9 455
7283.1 191
7285.6 503
7292.3 503
7330.7 503
7349.9 503
7361.4 191
7363.7 503
7386.9 503
7439.4 191
7441.8 503
7486.4 167
7508.5 503
7545.7 503
7577.1 47
7583.0 191
7585.4 503
7620.8 503
7626.3 479
7643.6 503
7649.2 335
7668.5 503
7682.6 503
7702.3 503
7767.5 431
7770.5 503
7808.2 503
7843.1 503
7849.2 191
7851.8 503
7889.6 503
7901.2 455
7909.3 503
7930.6 503
7963.6 503
7990.5 95
7995.0 191
7997.4 503
8008.4 503
8031.4 503
8059.7 503
8100.4 503
8118.7 503
8127.1 479
8144.2 503
8241.6 431
8242.0 503
8309.5 503
8337.1 503
8338.0 455
8405.6 191
8406.8 503
8417.5 479
8437.8 335
8456.6 503
8482.4 503
8516.6 503
8524.6 503
8527.0 383
8538.8 503
8575.1 503
8587.4 503
8595.5 191
8598.2 503
8640.2 503
8657.0 503
8671.9 503
8696.0 503
8727.3 503
8741.3 479
8750.7 503
8766.9 503
8784.9 455
8792.3 503
8820.4 191
8822.9 503
8876.4 503
8888.6 503
8903.2 431
8910.6 503
8929.6 503
8964.8 503
8991.3 191
8994.3 503
9001.6 47
9011.4 503
9048.3 95
9050.5 503
9088.5 503
9115.3 503
9123.8 479
9176.2 503
9191.2 503
9213.9 503
9235.0 191
9238.2 431
9239.8 503
9255.4 503
9292.9 503
9325.4 503
9347.1 503
9373.9 215
9409.8 503
9479.1 503
9479.9 407
9492.3 479
9495.9 503
9506.7 455
9516.1 191
9528.2 503
9588.7 503
9608.2 503
9628.3 503
9693.2 479
9708.3 503
9768.4 503
9776.1 47
9799.0 191
9801.6 503
9840.1 503
9871.6 482
9877.7 428
9878.8 175
9879.8 223
988.3 504
988.5 216
1007.5 480
1035.7 504
1049.9 360
1052.6 504
1063.6 432
1126.2 168
1137.0 504
1139.3 480
1187.1 192
1242.3 192
1244.4 504
1260.8 504
1285.1 504
1288.9 168
1304.4 504
1354.1 192
1356.2 216
1424.2 504
1455.2 168
1459.1 504
1460.6 216
1500.0 504
1513.3 240
1516.5 504
1518.4 192
1549.8 504
1571.7 168
1582.3 504
1593.6 336
1595.3 456
1602.2 504
1678.1 504
1707.4 408
1718.1 504
1723.7 480
1745.9 504
1770.0 192
1796.7 504
1846.5 504
1855.5 432
1864.2 504
1866.7 168
1892.4 504
1908.2 504
1927.7 504
1960.2 216
1963.4 504
1966.8 168
1980.9 504
1986.2 480
1994.2 504
2028.5 216
2032.1 504
2043.5 168
2102.1 192
2114.8 480
2138.5 504
2176.4 504
2191.7 504
2210.2 456
2223.2 72
2280.4 504
2320.1 480
2328.6 504
2379.8 504
2423.4 504
2434.6 408
2447.8 216
2449.0 504
2457.5 504
2479.0 432
2480.3 168
2496.7 504
2515.2 504
2538.7 216
2539.0 504
2551.0 360
2553.3 504
2604.4 504
2633.4 192
2683.1 504
2689.2 480
2695.5 216
2719.0 504
2754.0 504
2779.7 504
2807.0 504
2825.8 408
2839.1 456
2847.0 504
2875.5 504
2895.4 168
2903.1 504
2917.7 216
2919.5 192
2920.2 504
2944.2 504
2951.5 504
2959.8 408
2960.2 192
2989.7 72
3061.0 504
3062.6 480
3103.0 504
3155.5 192
3192.4 504
3203.9 408
3212.6 480
3216.7 240
3217.8 504
3233.5 504
3247.2 168
3247.3 504
3276.1 504
3306.7 504
3379.0 504
3397.9 504
3460.4 504
3475.0 504
3493.7 456
3506.0 192
3517.4 48
3539.7 504
3554.3 432
3597.3 168
3617.4 0
3635.0 504
3657.5 504
3692.8 504
3699.3 192
3719.2 504
3729.7 480
3764.7 504
3770.9 456
3801.3 504
3810.4 168
3838.0 240
3839.6 504
3864.7 504
3880.0 168
3893.7 504
3911.5 216
3928.4 480
3939.1 504
3971.6 192
3988.2 168
4021.4 504
4041.6 216
4044.7 504
4122.4 504
4137.8 504
4171.5 504
4190.2 72
4191.9 192
4213.4 480
4219.6 504
4227.8 360
4229.9 504
4250.6 504
4252.1 216
4255.0 168
4255.7 480
4259.2 504
4261.8 0
4263.6 408
4269.9 360
4271.3 504
4273.9 312
4276.4 504
4277.9 216
4278.0 408
4278.7 0
4279.1 168
4280.5 480
4280.5 504
4286.6 96
4289.2 504
4290.7 360
4291.4 408
4297.6 168
4307.5 192
4358.8 384
4361.1 504
4512.7 504
4519.1 456
4540.2 240
4542.4 504
4547.5 480
4560.1 504
4595.5 504
4606.3 504
4623.8 432
4649.1 504
4652.7 168
4689.4 504
4718.1 240
4720.2 504
4755.3 504
4816.8 216
4817.7 504
4843.6 504
4880.8 504
4891.3 168
4944.0 480
4956.4 504
4992.4 504
5018.2 72
5020.0 432
5023.5 504
5041.4 240
5043.5 504
5087.1 504
5136.3 504
5146.9 504
5199.8 504
5215.1 504
5267.2 504
5301.6 480
5309.3 504
5319.2 408
5328.4 504
5329.7 384
5354.1 168
5366.3 192
5372.6 504
5384.7 504
5402.3 504
5436.8 504
5469.1 168
5471.7 456
5474.3 192
5484.1 480
5494.5 504
5524.5 504
5580.9 504
5608.1 168
5617.3 192
5626.6 240
5628.4 504
5658.1 504
5664.9 168
5680.6 504
5711.6 504
5723.3 216
5723.5 480
5733.9 504
5752.1 456
5763.1 504
5770.6 168
5778.0 408
5787.0 504
5792.3 216
5795.2 504
5814.7 432
5830.3 192
5852.2 504
5855.8 168
5857.5 504
5867.8 408
5880.8 240
5883.1 504
5891.2 192
5899.0 48
5914.8 504
5963.3 480
5969.5 432
5981.5 216
6011.5 504
6065.7 504
6080.2 168
6083.7 504
6112.6 504
6145.5 504
6186.8 504
6233.5 504
6253.0 408
6255.3 504
6269.4 216
6273.6 504
6287.1 504
6314.8 168
6363.6 72
6398.4 504
6410.7 504
6443.2 480
6458.7 192
6496.2 504
6575.7 504
6585.9 336
6597.3 480
6597.7 504
6608.6 360
6610.2 504
6613.4 408
6614.6 168
6617.2 216
6618.9 504
6624.7 504
6627.9 192
6630.2 312
6630.8 504
6633.1 408
6633.4 0
6634.1 168
6634.8 480
6636.6 360
6637.2 240
6637.7 504
6640.7 504
6641.9 216
6642.1 384
6642.4 96
6643.9 504
6644.7 408
6644.7 0
6649.5 168
6663.4 72
6694.8 504
6724.1 192
6753.4 432
6765.8 504
6825.3 504
6865.0 504
6885.8 408
6986.6 504
7021.2 504
7037.6 456
7079.9 216
7082.6 504
7114.7 480
7142.0 504
7146.8 192
7164.2 432
7179.9 504
7195.2 216
7199.7 504
7224.4 504
7277.3 504
7306.6 504
7333.1 504
7338.2 192
7346.1 456
7377.3 504
7401.5 504
7428.5 168
7434.6 504
7451.4 504
7497.5 480
7522.9 504
7573.1 192
7574.0 504
7627.5 408
7630.1 504
7631.8 216
7640.1 360
7659.2 504
7665.1 168
7676.2 192
7683.7 480
7693.1 504
7731.8 504
7739.1 72
7770.7 504
7813.7 504
7853.4 216
7855.3 504
7880.9 504
7916.6 504
7938.0 168
7958.2 504
7993.8 504
7998.6 480
8028.2 192
8054.0 504
8057.9 432
8082.7 504
8091.5 456
8149.7 168
8156.6 504
8199.6 504
8256.9 72
8304.8 504
8338.6 504
8350.3 456
8366.8 504
8367.7 360
8373.1 480
8392.3 504
8452.5 504
8475.0 168
8485.9 504
8547.9 504
8554.0 192
8585.3 504
8623.5 504
8655.9 504
8683.4 504
8688.7 168
8717.4 432
8722.9 504
8781.3 240
8783.1 504
8827.8 504
8833.6 480
8849.3 504
8875.0 504
8899.3 408
8905.5 504
8919.4 480
8944.6 168
8947.9 504
8960.9 216
9003.8 504
9053.5 168
9073.3 504
9113.7 192
9114.9 504
9165.6 504
9195.0 504
9203.9 192
9222.4 504
9243.5 456
9255.1 504
9263.4 168
9292.1 360
9293.5 504
9303.1 192
9327.7 480
9347.0 504
9356.7 168
9406.7 480
9406.7 504
9447.6 192
9456.0 504
9496.6 240
9498.7 504
9526.1 216
9529.2 504
9545.0 504
9548.2 408
9558.3 504
9590.3 504
9590.9 240
9607.4 504
9623.9 504
9638.1 168
9655.7 192
9667.9 216
9671.0 504
9713.7 504
9720.8 432
9744.0 504
9770.3 504
9783.9 456
9813.0 504
9833.6 216
9875.2 192
9880.7 504
9887.6 484
9887.9 503
989.3 470
1022.2 206
1023.3 494
1037.9 182
1071.1 62
1137.2 470
1236.4 494
1260.8 446
1305.6 62
1376.1 470
1501.0 182
1583.8 422
1601.5 494
1620.4 470
1723.7 182
1728.9 446
1748.4 62
1790.0 206
1977.7 470
2002.3 494
2024.1 470
2075.9 350
2113.5 62
2147.8 422
2418.9 494
2441.7 446
2450.7 86
2481.1 230
2501.6 470
2522.1 62
2525.5 350
2528.9 470
2587.6 494
2624.0 422
2698.7 62
2891.2 446
2900.6 62
2917.8 470
3062.1 86
3107.4 422
3115.0 182
3182.9 62
3199.9 470
3223.4 494
3252.4 422
3304.6 470
3442.0 446
3465.4 206
3468.4 62
3616.8 134
3720.9 470
3776.3 182
3801.6 230
3846.8 446
3865.4 62
3891.4 494
3920.8 470
3946.4 182
3993.8 230
4006.7 14
4010.9 494
4073.9 470
4125.6 62
4179.9 182
4221.2 206
4236.9 62
4246.6 422
4246.9 470
4250.7 350
4264.2 62
4264.3 398
4269.9 374
4271.6 230
4273.0 470
4273.0 446
4273.5 38
4276.4 350
4279.8 110
4280.2 86
4281.7 62
4289.4 398
4290.0 494
4300.5 374
4319.8 182
4452.4 206
4519.9 494
4535.9 182
4570.9 86
4691.8 206
4769.3 446
4803.6 422
4824.8 350
4827.5 470
4843.9 134
4939.4 206
5034.8 110
5112.0 470
5150.2 206
5218.0 62
5239.0 446
5296.0 494
5324.0 470
5331.4 422
5621.5 470
5634.0 206
5648.7 470
5654.1 230
5655.2 62
5753.8 494
5829.1 446
5874.0 62
5888.2 374
5894.2 470
5906.4 494
5919.4 350
5986.2 206
6024.2 182
6168.1 422
6203.3 470
6204.9 206
6257.4 182
6258.8 494
6259.5 350
6270.1 62
6394.4 230
6413.0 86
6454.6 62
6529.5 470
6549.0 446
6551.4 182
6607.2 62
6620.1 470
6622.9 350
6628.7 398
6628.9 38
6634.2 86
6634.7 62
6636.6 374
6638.0 446
6639.1 470
6639.1 278
6640.9 110
6640.9 230
6642.5 350
6644.5 62
6651.9 398
6716.0 422
6908.6 230
6933.5 494
7052.1 422
7096.2 206
7150.7 470
7174.9 494
7176.2 446
7456.1 182
7521.2 446
7564.9 470
7672.3 182
7696.4 398
7786.3 422
7788.2 494
7894.4 62
7921.9 470
7974.9 62
8071.4 470
8082.0 422
8095.9 446
8096.7 110
8144.0 206
8303.2 182
8355.9 446
8357.8 494
8362.5 62
8396.9 470
8418.4 206
8458.1 62
8520.0 494
8667.8 470
8722.9 374
8790.2 86
8832.8 422
8863.2 62
8951.3 470
8973.2 446
9116.3 182
9120.9 470
9276.1 206
9323.1 230
9330.2 470
9405.8 206
9511.4 446
9513.0 62
9584.3 206
9618.5 494
9633.1 470
9706.4 86
9820.6 206
9889.5 182
9892.0 62
99.0 179
99.0 132
99.2 17
100.8 209
101.6 137
102.8 353
103.5 473
104.7 185
106.0 257
107.9 17
108.6 353
109.7 185
109.8 209
110.0 137
111.8 257
112.2 473
115.4 353
115.6 17
124.3 473
124.5 161
143.5 473
171.5 233
175.1 209
183.7 137
211.6 209
222.9 185
226.9 473
361.8 209
363.2 233
509.2 449
513.6 209
548.0 65
643.7 329
662.9 497
701.4 473
726.6 209
730.1 185
761.0 65
836.2 185
848.8 209
869.8 497
884.8 425
934.0 473
938.8 65
950.0 209
962.3 185
1015.8 137
1038.0 185
1041.1 449
1096.2 65
1104.1 209
1139.1 497
1155.2 209
1212.5 233
1227.4 473
1234.6 425
1251.4 185
1347.6 209
1397.1 233
1466.8 473
1478.2 497
1480.1 185
1496.4 161
1526.3 425
1652.3 209
1674.6 185
1687.2 473
1748.1 209
1755.3 449
1771.4 497
1789.6 185
1897.0 209
1973.0 473
1974.7 209
1979.8 137
2021.8 209
2150.8 449
2165.5 89
2194.0 185
2223.5 209
2225.4 473
2292.7 233
2293.7 185
2316.4 65
2427.8 209
2435.0 425
2496.8 209
2497.8 185
2518.5 137
2521.1 401
2634.7 497
2649.8 209
2700.0 473
2755.7 425
2765.7 185
2839.4 185
2884.6 209
2888.4 497
2914.0 473
2933.4 209
2945.0 401
2945.6 185
3141.1 209
3151.7 185
3178.4 473
3209.6 209
3245.3 185
3263.5 209
3307.3 449
3310.7 209
3407.2 209
3434.6 185
3478.4 473
3478.9 209
3480.1 425
3501.0 185
3552.4 209
3637.9 185
3641.5 17
3670.6 497
3675.4 473
3683.6 449
3778.9 209
3809.9 233
3823.8 185
3882.8 473
3892.7 185
3961.9 209
3985.9 137
4013.1 65
4098.9 209
4101.8 425
4103.3 473
4160.8 137
4212.5 185
4221.4 377
4242.9 497
4243.0 137
4243.0 209
4246.3 473
4263.9 161
4264.2 17
4265.9 41
4270.0 137
4270.1 185
4272.7 473
4273.2 305
4274.2 89
4276.0 17
4276.2 209
4281.5 353
4281.5 185
4286.4 17
4286.5 305
