138.6 505
142.0 337
142.2 457
147.8 337
151.9 505
153.6 337
158.0 505
159.5 337
165.7 337
168.6 457
171.5 337
174.6 505
177.5 337
183.7 337
187.3 505
189.8 337
190.2 457
195.2 505
196.1 337
202.2 337
214.6 505
216.6 337
222.7 505
226.2 337
232.3 505
276.0 241
314.2 265
340.8 505
352.2 505
413.3 217
422.1 505
534.9 505
560.0 481
582.0 505
600.8 289
608.9 505
614.3 217
621.8 505
629.0 241
655.1 505
660.4 1
697.7 433
704.5 505
713.4 217
784.8 505
815.3 505
828.9 217
837.5 25
850.6 505
881.2 289
899.8 1
902.0 505
906.5 505
922.4 481
962.3 217
966.9 97
977.9 505
98.8 382
101.7 238
104.0 430
105.4 214
105.4 406
105.5 262
105.9 190
106.0 166
106.0 142
106.2 382
106.2 286
106.9 94
107.8 502
108.3 118
108.6 430
109.5 238
111.0 406
111.1 262
112.3 382
112.5 190
113.8 430
115.8 286
117.2 238
118.8 214
119.7 430
119.9 190
124.5 478
125.8 430
126.2 238
128.3 118
129.3 190
131.6 430
136.5 190
137.3 430
143.1 430
144.0 190
146.8 118
148.8 430
150.9 190
154.5 430
157.9 190
160.2 430
165.5 190
166.1 430
172.0 430
173.0 190
173.1 118
177.9 430
180.5 190
183.7 430
187.7 190
189.3 430
194.5 238
195.0 190
195.1 430
200.9 430
202.0 190
204.5 214
208.3 118
210.3 190
213.8 430
218.4 22
219.7 190
219.9 238
221.0 430
390.5 238
418.3 214
488.0 118
489.1 22
533.4 238
714.1 214
766.9 22
800.9 238
806.1 214
808.6 478
813.2 22
826.1 286
841.2 262
926.2 70
942.9 214
956.0 238
978.1 262
98.9 387
101.6 3
101.8 219
105.2 27
105.4 51
105.5 171
106.1 411
106.6 219
111.0 27
111.7 51
111.8 411
111.9 3
112.1 171
112.5 219
115.4 387
119.8 171
122.0 3
128.0 171
135.2 171
142.6 171
149.5 171
156.6 171
163.5 171
170.8 171
175.5 99
178.3 171
179.9 3
185.8 171
193.0 171
200.4 171
208.9 171
216.1 483
217.7 171
222.1 219
235.6 243
301.8 123
388.7 3
405.8 243
524.1 27
532.4 219
652.3 219
657.4 243
705.1 483
718.6 3
775.4 27
904.6 219
9804.1 250
982.1 40
9838.6 226
984.2 269
984.3 190
9841.1 178
9844.0 497
985.0 122
1009.2 218
1043.5 266
1047.6 458
1065.1 26
1142.5 26
1195.7 146
1206.6 2
1291.3 122
1313.7 290
1340.0 482
1406.8 218
1469.2 26
1489.5 482
1506.2 2
1524.8 242
1716.9 458
1717.4 290
1722.8 218
1765.9 122
1803.2 242
1858.7 2
1955.2 122
1979.5 482
2009.0 458
2036.3 26
2155.1 242
2165.4 26
2241.4 218
2241.8 242
2271.3 2
2300.2 122
2339.0 290
2365.2 122
2365.9 98
2376.1 458
2383.0 2
2409.8 290
2411.5 98
2417.7 122
2425.7 26
2430.8 242
2434.9 386
2453.5 482
2454.5 218
2534.6 266
2713.7 266
2734.1 242
2738.1 218
2743.8 482
2751.9 2
2761.1 26
2762.1 122
2767.8 98
2775.8 266
2776.7 290
2776.8 122
2782.9 410
2783.2 482
2784.1 26
2784.3 98
2788.4 386
2788.5 122
2789.3 458
2789.6 434
2790.2 74
2799.6 266
2799.9 2
2969.2 218
3183.6 26
3210.1 242
3288.0 482
3288.8 458
3292.4 242
3345.5 218
3366.4 2
3412.6 242
3414.4 434
3453.6 122
3475.7 458
3475.9 266
3478.7 26
3481.9 98
3517.2 290
3547.6 170
3573.5 434
3573.9 218
3738.4 218
3758.3 242
3768.4 2
3831.1 26
3865.6 242
3876.4 218
3898.7 266
3952.2 482
3953.7 458
3955.3 290
3987.4 2
4148.7 26
4170.9 218
4251.0 242
4347.5 218
4367.4 26
4390.2 2
4452.0 242
4481.7 482
4486.4 266
4499.6 458
4527.5 122
4528.8 290
4529.9 98
4536.6 26
4538.1 2
4544.3 122
4550.4 266
4550.5 410
4553.2 482
4553.6 98
4555.4 458
4556.4 386
4556.4 218
4556.6 122
4560.2 290
4563.3 434
4565.2 26
4565.3 98
4565.9 266
4569.5 122
4656.1 218
4895.3 122
4904.6 26
4969.9 2
5015.8 218
5033.4 242
5076.9 458
5156.4 218
5272.4 290
5280.4 218
5298.1 482
5362.6 434
5387.8 2
5420.2 26
5442.9 218
5504.3 266
5567.6 482
5572.6 122
5580.4 290
5630.7 26
5631.3 266
5681.3 218
5737.4 242
5798.7 2
5847.3 122
5851.4 458
5941.4 242
5954.0 26
6002.7 482
6009.8 218
6033.6 242
6064.5 2
6158.5 122
6160.0 2
6171.9 290
6193.8 26
6204.3 242
6248.9 218
6351.3 122
6405.1 26
6437.1 218
6450.7 242
6452.4 482
6493.2 122
6499.2 2
6532.1 98
6551.1 290
6567.0 26
6627.1 2
6675.5 26
6736.9 218
6767.3 170
6876.2 482
6985.0 458
7008.2 242
7016.2 266
7117.9 242
7124.5 458
7160.1 482
7220.6 2
7254.3 266
7276.4 26
7357.5 122
7392.6 434
7409.8 2
7441.2 98
7451.5 26
7464.3 122
7465.8 266
7510.0 218
7516.1 242
7543.2 146
7601.2 242
7657.8 218
7660.5 290
7733.8 266
7738.1 26
7763.7 482
7802.2 218
7856.5 266
7879.8 2
7886.0 410
7905.5 122
7955.6 242
7985.8 482
8012.3 290
8018.4 26
8030.5 122
8044.3 98
8047.2 410
8053.5 26
8057.0 122
8057.1 2
8067.7 290
8075.7 98
8077.4 266
8077.5 122
8085.6 482
8092.5 98
8096.9 266
8147.5 242
8229.6 242
8312.7 2
8426.2 218
8487.8 26
8509.4 242
8644.6 2
8652.7 218
8662.2 434
8674.5 98
8688.0 122
8755.7 434
8767.0 482
8809.8 26
8844.3 170
8963.0 242
9006.8 218
9045.1 2
9056.4 26
9110.2 242
9234.8 146
9237.2 482
9247.6 122
9249.1 26
9260.0 98
9268.2 434
9269.0 290
9272.2 122
9275.7 266
9284.9 458
9289.9 98
9290.2 2
9292.0 482
9296.6 26
9298.3 122
9299.9 410
9308.4 266
9311.7 98
9315.6 290
9321.8 218
9412.8 242
9614.0 2
9619.7 122
985.4 30
1006.4 486
1010.7 6
1016.4 414
1016.9 462
1099.2 222
1110.3 438
1138.7 246
1188.6 6
1300.9 30
1319.1 222
1395.2 222
1485.6 6
1595.8 30
1661.4 246
1710.9 270
1750.7 462
1844.0 486
1909.7 246
1938.5 270
1948.1 30
1970.4 222
2080.4 30
2093.4 342
2178.7 6
2248.2 222
2262.3 246
2356.4 222
2398.2 126
2399.7 150
2413.6 462
2413.7 6
2504.2 30
2544.4 246
2567.8 438
2571.7 486
2626.6 246
2735.3 6
2737.4 438
2767.5 342
2767.9 366
2772.5 126
2772.7 78
2775.7 198
2778.8 6
2779.1 174
2779.9 150
2780.0 414
2780.0 342
2781.1 462
2781.9 294
2783.4 390
2784.2 54
2784.7 366
2787.4 78
2794.0 342
2794.4 438
2795.2 30
2798.9 174
2812.3 222
2852.7 246
2886.9 222
2956.4 150
3116.7 30
3171.6 246
3252.8 486
3284.5 150
3295.9 30
3308.8 462
3431.3 6
3707.6 366
3721.1 486
3738.9 30
3748.8 6
3756.8 246
3882.5 342
3943.8 150
3946.1 30
3965.6 438
4014.3 6
4028.1 462
4091.2 270
4094.4 30
4121.9 246
4195.9 486
4196.4 246
4213.1 222
4246.1 6
4344.3 366
4371.8 150
4438.9 30
4471.8 102
4515.2 6
4518.5 462
4520.2 342
4527.3 126
4528.1 198
4530.1 222
4531.3 78
4545.5 174
4545.8 342
4546.7 246
4547.9 6
4551.9 414
4552.7 150
4555.8 198
4555.8 390
4556.4 54
4557.7 78
4559.7 438
4559.7 342
4565.8 174
4569.9 54
4608.1 462
4609.2 486
4683.5 30
4743.5 246
4874.6 246
4961.8 6
5036.7 246
5091.2 438
5115.7 30
5215.0 462
5218.2 486
5279.0 246
5282.3 6
5321.1 438
5382.9 222
5390.4 270
5487.6 30
5539.3 6
5640.0 486
5655.0 150
5672.7 270
5710.1 6
5741.3 462
5836.8 30
5944.0 102
6032.6 6
6032.8 342
6034.1 222
6080.9 246
6088.0 270
6103.4 30
6138.9 6
6199.6 462
6202.4 150
6349.4 30
6455.1 486
6474.8 222
6497.6 6
6511.7 30
6689.8 462
6809.1 246
6823.6 438
6853.4 54
6963.1 6
6984.9 30
7020.4 486
7041.2 174
7077.6 222
7108.5 30
7182.7 6
7268.6 438
7290.4 222
7348.0 486
7360.3 246
7370.8 6
7417.0 222
7454.4 366
7456.8 150
7464.7 462
7469.5 102
7504.7 414
7630.9 30
7713.4 6
7753.9 30
7831.0 414
7888.3 270
7902.4 486
7913.7 246
7961.9 462
7967.3 6
7975.4 366
7991.7 414
8003.0 222
8021.8 366
8044.5 198
8048.1 246
8053.0 6
8071.2 438
8072.2 174
8074.1 150
8074.9 366
8078.0 414
8079.5 126
8082.9 342
8088.6 198
8100.4 342
8101.3 222
8155.2 30
8220.0 246
8406.6 486
8427.6 6
8455.4 462
8614.3 30
8680.1 246
8719.8 6
8751.2 438
8770.4 30
8796.1 462
8880.8 150
8881.0 246
8881.2 6
8883.8 486
8929.7 30
9056.6 270
9060.2 246
9221.6 342
9233.4 222
9253.2 30
9265.4 78
9265.5 198
9281.8 6
9282.5 342
9290.3 366
9295.0 174
9298.5 126
9299.3 150
9299.4 78
9300.8 438
9302.0 342
9304.0 198
9306.4 414
9307.9 270
9318.7 462
9324.0 6
9401.8 222
9464.3 486
9555.8 366
9597.9 246
9623.6 6
9661.3 30
9700.7 462
9810.5 222
986.6 32
9868.5 17
9869.9 115
987.7 337
9871.3 482
9877.4 427
9877.7 34
988.2 166
9880.7 257
9889.0 218
989.0 258
1011.1 234
1025.0 90
1146.6 234
1164.1 210
1268.9 18
1274.8 210
1295.8 474
1374.7 498
1449.7 234
1491.5 114
1502.2 234
1619.1 18
1693.8 18
1731.5 234
1771.7 498
1825.0 474
1867.1 210
1882.6 234
1897.7 18
1941.1 114
1974.6 234
2038.4 258
2164.1 234
2185.7 258
2185.9 18
2257.8 210
2269.9 234
2298.5 498
2349.7 474
2355.3 426
2367.1 258
2384.6 234
2398.6 90
2422.2 18
2435.9 426
2439.5 258
2493.7 210
2535.6 234
2540.1 450
2651.7 234
2710.5 114
2714.6 498
2756.2 234
2767.1 258
2768.9 426
2769.8 162
2770.3 354
2770.8 138
2771.3 90
2775.7 234
2779.2 474
2780.7 18
2782.7 354
2783.4 258
2784.4 426
2785.2 114
2788.3 234
2792.8 354
2795.5 258
2797.9 426
2802.6 234
3030.4 210
3091.2 234
3098.3 258
3184.4 234
3190.7 474
3194.4 18
3232.0 210
3296.0 234
3405.3 210
3410.3 498
3457.5 234
3471.9 258
3485.0 90
3522.1 234
3603.7 234
3685.4 474
3700.1 258
3710.0 162
3723.0 18
3807.3 210
3886.9 426
3918.9 234
3957.0 234
4004.9 114
4056.3 18
4075.8 210
4133.4 234
4149.9 474
4199.3 234
4284.3 234
4303.8 258
4315.0 210
4355.7 18
4370.9 258
4483.2 210
4493.2 234
4502.0 498
4525.6 354
4526.9 426
4527.7 258
4534.8 474
4539.3 234
4543.5 138
4545.0 90
4545.4 354
4546.4 114
4548.5 426
4549.7 162
4550.1 258
4552.7 18
4557.1 234
4558.1 354
4561.6 258
4563.8 426
4568.1 474
4568.5 234
4569.4 354
4569.9 90
4877.7 258
4954.0 426
5082.4 258
5083.2 234
5155.5 210
5171.6 234
5224.2 426
5226.4 474
5230.9 18
5264.5 234
5267.4 498
5277.6 210
5331.7 234
5390.0 18
5482.5 234
5493.1 498
5514.4 426
5525.1 234
5585.9 210
5650.0 18
5663.7 426
5665.6 138
5677.0 234
5682.3 474
5796.2 234
5892.7 258
5918.6 234
5943.1 90
5956.8 210
6037.8 474
6043.5 258
6109.8 354
6141.7 234
6154.2 18
6169.4 354
6176.2 258
6218.2 234
6342.2 210
6350.5 234
6370.4 426
6378.7 114
6386.8 18
6437.1 234
6472.6 498
6480.1 18
6501.9 426
6508.7 234
6517.3 258
6526.6 90
6536.9 210
6626.4 234
6716.4 18
6750.4 378
6879.0 210
6976.9 258
7002.1 234
7021.4 474
7024.6 114
7048.8 234
7082.6 258
7117.1 210
7123.2 18
7168.1 234
7195.3 498
7297.9 234
7321.9 90
7404.2 210
7422.5 234
7446.4 18
7462.3 258
7484.6 234
7680.3 18
7705.2 234
7815.2 18
7820.2 210
7833.4 234
7838.7 498
7842.0 354
7962.3 234
7982.7 210
7987.8 282
7989.8 258
8000.3 426
8007.3 354
8017.8 234
8036.9 258
8046.1 354
8046.7 426
8048.2 474
8049.2 114
8055.4 234
8057.8 90
8065.0 138
8067.7 354
8070.4 258
8076.0 18
8076.8 426
8078.7 234
8083.1 162
8085.9 354
8088.2 258
8097.6 474
8100.2 426
8221.1 282
8341.7 210
8375.8 234
8419.4 474
8437.5 210
8445.4 18
8471.1 498
8595.5 234
8657.4 234
8717.6 258
8773.5 234
8787.8 18
8885.4 474
8938.9 18
8944.0 498
8992.2 210
9010.8 234
9026.0 258
9066.5 234
9179.5 210
9206.0 234
9240.6 426
9249.0 258
9256.9 234
9277.1 426
9278.3 114
9283.3 138
9283.8 474
9284.1 258
9285.4 234
9287.1 90
9293.6 354
9294.6 18
9296.9 162
9300.0 426
9303.9 258
9305.3 234
9310.1 354
9386.2 210
9445.3 18
9507.9 234
9531.5 498
9567.4 210
9643.2 234
9682.3 18
9799.4 234
9887.2 234
9891.6 274
9892.4 235
9894.5 2
9897.0 258
9899.3 475
99.0 372
101.3 180
105.2 36
105.9 372
106.0 156
107.7 180
111.0 372
111.4 36
114.6 180
117.4 372
121.9 180
124.3 12
124.6 372
127.2 468
129.4 180
130.6 372
136.5 180
136.8 372
143.2 372
143.6 180
149.3 372
150.9 180
155.3 372
158.2 180
158.8 276
161.2 372
165.7 180
167.7 372
172.7 180
173.6 492
174.1 372
179.9 180
180.3 372
186.8 372
187.1 180
193.1 372
194.5 180
199.5 372
213.0 372
219.9 180
220.6 372
227.4 132
228.9 108
235.8 252
401.4 84
426.6 36
428.7 12
541.0 276
552.7 12
573.0 252
579.5 492
609.5 228
648.3 468
702.3 492
736.6 12
793.8 60
817.3 36
817.6 444
864.1 180
867.5 12
903.9 108
941.4 36
961.4 204
989.8 468
1016.0 36
1146.7 204
1199.9 228
1249.0 36
1287.5 492
1299.9 204
1383.0 84
1403.4 276
1403.5 12
1468.4 36
1501.1 132
1554.2 108
1649.2 276
1674.6 468
1684.6 228
1747.3 36
1834.9 276
1862.2 12
1960.4 252
1983.1 156
2058.5 276
2111.2 228
2115.8 492
2181.3 36
2184.3 444
2218.9 12
2303.9 36
2377.5 228
2394.5 180
2407.7 36
2412.3 468
2414.4 12
2415.6 420
2465.6 252
2512.4 228
2606.8 492
2759.6 36
2763.1 180
2765.0 132
2767.5 156
2774.2 12
2781.0 180
2782.7 372
2783.0 36
2783.0 228
2790.1 444
2796.1 180
2828.6 252
2942.3 12
3050.6 228
3132.4 468
3169.2 492
3191.0 204
3200.0 108
3210.7 36
3305.1 228
3332.5 12
3442.0 468
3491.7 444
3505.7 228
3534.0 492
3599.3 36
3700.4 396
3741.0 228
3792.5 468
3859.8 84
3896.6 12
3931.6 36
3961.5 228
4021.2 444
4141.8 228
4180.9 36
4185.7 252
4214.8 228
4290.1 12
4291.8 228
4304.0 84
4349.7 36
4378.5 12
4406.1 468
4469.8 228
4496.6 36
4514.0 156
4531.5 12
4536.3 180
4541.9 36
4551.0 132
4552.0 228
4553.6 180
4557.7 372
4558.6 36
4573.1 180
4574.2 372
4725.7 468
4835.8 228
4926.3 36
4981.3 492
5010.9 228
5163.4 36
5164.0 204
5185.1 132
5223.1 492
5240.1 468
5363.6 12
5468.5 12
5550.3 228
5585.3 36
5665.5 36
5717.9 228
5732.8 12
5810.8 228
5827.5 36
5948.3 468
6025.4 12
6122.2 492
6123.7 36
6147.4 12
6175.9 180
6209.2 228
6288.2 444
6307.7 228
6331.1 84
6342.9 252
6364.4 36
6449.2 492
6469.6 36
6472.5 468
6492.9 180
6539.4 228
6606.6 492
6713.1 228
6780.0 444
6786.7 12
6814.8 36
6934.8 228
6963.5 468
7067.5 12
7230.9 228
7327.2 492
7327.4 36
7336.4 228
7447.6 36
7469.5 228
7533.1 468
7541.4 36
7588.5 492
7591.7 276
7632.3 228
7772.6 36
7820.6 12
7858.8 228
7915.9 444
8002.8 36
8044.5 228
8050.0 12
8053.0 180
8056.3 132
8070.9 36
8072.2 156
8082.1 180
8100.1 12
8101.5 228
8225.0 204
8236.1 12
8325.4 468
8343.6 36
8373.4 492
8522.2 228
8714.8 36
8733.5 228
8750.1 468
8791.1 228
8822.7 252
8825.2 492
8867.3 12
8901.2 36
8925.3 228
8972.4 492
9001.5 12
9047.9 228
9219.7 36
9253.4 228
9261.9 12
9264.2 84
9267.7 36
9273.0 132
9276.2 180
9280.4 372
9294.0 468
9296.5 156
9299.1 180
9302.7 36
9315.1 372
9457.4 228
9499.0 180
9527.1 84
9642.6 228
9661.2 180
9716.6 492
9716.7 228
9854.6 12
9865.7 204
99.1 367
99.2 489
99.3 287
102.7 503
105.0 95
105.2 47
105.5 119
105.9 287
106.3 503
111.1 503
111.2 287
111.3 47
111.4 455
113.7 503
121.1 503
121.5 407
129.5 503
143.0 23
144.2 503
149.1 503
161.2 503
166.3 503
168.1 215
173.4 503
187.9 503
200.5 503
206.3 503
224.4 503
273.4 503
343.0 215
414.3 503
430.4 503
454.6 23
486.7 503
562.1 503
588.8 239
605.2 503
643.4 479
650.4 503
682.2 287
703.6 503
716.8 503
760.0 503
777.2 503
795.2 503
808.3 503
819.9 215
842.7 503
887.7 23
910.4 503
925.2 503
928.8 191
947.3 503
958.9 239
975.2 215
985.0 503
99.5 33
102.1 9
102.2 345
107.6 345
111.0 489
111.4 417
112.9 345
113.2 9
116.5 393
119.7 345
120.5 177
123.4 9
125.8 489
130.1 249
132.3 345
133.4 465
138.6 345
144.7 345
147.1 105
150.6 345
156.8 345
163.0 345
169.0 345
175.2 345
175.5 105
181.3 345
185.6 417
187.6 345
199.6 9
200.1 105
213.5 345
221.8 345
222.4 105
232.5 417
277.9 33
411.7 9
475.3 465
659.6 225
672.2 249
695.0 489
740.8 9
746.2 33
804.3 465
807.7 177
856.6 225
923.7 369
961.2 33
970.8 489
973.1 9
1003.0 105
1018.3 249
1143.7 33
1149.7 9
1171.3 441
1215.4 249
1323.8 465
1325.1 249
1366.3 9
1416.2 489
1443.2 9
1470.8 249
1499.4 177
1500.9 33
1522.2 249
1722.3 465
1750.9 105
1762.6 33
1772.0 9
1851.9 9
1900.4 105
2030.4 33
2162.0 489
2207.0 9
2233.1 33
2375.2 9
2404.0 489
2413.9 249
2415.5 225
2443.7 417
2449.1 33
2511.2 465
2707.4 201
2720.7 225
2723.0 105
2748.4 9
2767.9 345
2768.6 105
2769.2 489
2772.6 417
2778.1 273
2779.1 9
2779.6 177
2780.7 81
2783.2 249
2783.9 345
2786.4 105
2787.5 225
2790.8 57
2792.6 417
2792.9 489
2796.8 345
2811.5 369
2815.2 465
3006.6 33
3105.5 201
3147.2 33
3160.3 9
3321.1 9
3363.7 33
3389.3 489
3421.1 465
3443.2 225
3460.0 9
3522.6 345
3674.4 33
3808.9 225
3810.9 9
3878.7 465
3937.0 33
3937.6 489
3946.9 105
3959.8 249
4026.9 177
4178.7 489
4182.2 9
4189.7 225
4254.2 33
4268.8 441
4313.6 249
4314.5 177
4321.2 9
4332.3 105
4428.0 33
4454.2 201
4493.8 105
4508.9 489
4522.6 9
4535.2 177
4535.4 105
4537.8 417
4542.2 249
4548.6 9
4550.5 345
4553.8 489
4559.0 417
4561.1 105
4562.7 177
4566.5 345
4568.5 225
4576.7 9
4622.7 33
4689.6 465
4795.7 249
4813.0 225
4935.4 441
4939.1 33
5049.1 465
5080.5 9
5294.0 489
5313.9 249
5318.2 9
5347.3 33
5441.4 9
5442.1 225
5467.9 465
5511.1 489
5525.5 9
5623.7 225
5762.6 177
5845.1 33
5871.3 225
5911.5 9
5931.0 249
5966.1 9
5967.0 177
6016.9 489
6088.0 225
6107.8 9
6113.4 105
6145.7 33
6161.2 249
6365.6 489
6381.2 465
6439.9 9
6444.6 225
6490.5 105
6501.7 249
6595.4 441
6654.4 33
6664.0 9
6668.6 225
6721.5 249
6760.5 489
6846.2 225
6864.9 9
6943.3 33
6948.7 465
7027.4 249
7052.0 489
7138.4 105
7152.3 9
7281.5 249
7309.3 105
7333.3 33
7363.5 465
7396.3 225
7415.8 441
7420.6 9
7421.1 33
7424.2 417
7445.4 177
7477.1 489
7483.2 9
7544.3 33
7599.5 225
7711.7 153
7738.1 9
7754.2 225
7772.9 33
7777.3 249
7855.1 105
7921.6 9
7923.3 489
8005.7 9
8024.5 489
8038.1 225
8043.4 105
8047.0 177
8054.7 417
8057.0 273
8059.3 249
8060.7 9
8067.0 369
8077.1 105
8085.6 177
8088.4 417
8111.4 225
8180.2 249
8202.9 441
8231.6 465
8240.6 33
8477.8 177
8506.6 9
8553.2 225
8630.9 249
8642.5 489
8683.3 465
8692.6 9
8708.1 441
8721.0 33
8733.6 225
8756.1 9
8768.1 177
8876.6 33
8912.3 105
9072.3 9
9115.0 489
9235.2 33
9244.7 9
9260.2 105
9268.1 465
9275.7 249
9277.0 489
9278.5 417
9279.6 273
9288.4 9
9296.4 105
9303.1 177
9316.2 417
9595.4 105
9597.6 249
9626.4 129
9629.4 33
9761.7 225
9798.7 441
9799.2 9
9843.2 489
9860.1 249
9873.3 225
99.6 397
101.2 253
102.6 61
103.8 181
103.9 421
104.4 229
105.3 349
105.3 85
105.7 325
106.3 157
108.0 37
108.7 61
109.9 181
110.6 349
110.9 253
111.0 325
111.8 229
112.9 397
116.8 181
118.1 37
118.2 349
119.8 229
124.0 181
130.9 229
131.0 181
131.7 421
138.1 181
138.8 349
144.6 349
145.2 181
150.6 349
152.1 181
156.7 349
159.1 181
162.7 349
166.1 181
168.9 349
173.2 181
174.7 349
180.1 181
180.7 349
186.5 349
187.2 181
192.8 349
192.9 229
194.4 181
196.3 397
199.4 349
201.7 181
205.6 349
207.0 229
209.7 181
212.7 349
218.4 181
221.2 349
231.0 229
260.9 13
416.0 37
419.5 229
559.5 469
618.6 229
699.5 13
713.7 37
804.8 37
813.7 229
817.4 469
839.1 13
913.9 13
961.1 37
975.5 229
980.1 253
1017.0 85
1028.3 229
1039.7 181
1167.1 229
1275.0 469
1360.4 37
1430.2 253
1452.5 13
1458.6 37
1459.7 229
1522.7 229
1576.8 277
1695.3 469
1743.1 229
1751.6 493
1769.7 37
1787.6 229
1800.8 85
1803.3 37
1828.0 13
1979.7 229
2027.0 229
2163.5 13
2178.4 229
2188.5 181
2194.6 253
2205.8 37
2213.6 469
2267.9 13
2359.6 421
2365.9 229
2371.4 493
2389.3 37
2403.2 229
2419.4 253
2432.6 37
2472.6 349
2529.6 445
2540.5 469
2569.8 85
2592.0 13
2634.7 253
2661.7 229
2670.7 277
2732.4 229
2746.5 109
2756.4 253
2759.2 37
2767.3 229
2769.0 397
2770.0 181
2773.7 85
2774.9 421
2779.5 253
2781.1 37
2782.5 229
2784.1 493
2785.1 157
2787.8 61
2788.4 277
2788.8 397
2789.7 13
2790.5 181
2790.5 253
2792.4 229
2794.1 37
2798.9 85
3075.3 469
3170.6 13
3206.4 229
3212.7 37
3338.4 421
3341.3 469
3451.4 37
3459.7 229
3475.1 493
3497.6 229
3498.1 253
3509.1 397
3516.2 85
3529.4 13
3666.9 229
3806.9 373
3808.8 229
3813.7 37
3889.0 13
3899.6 469
3930.3 205
3938.7 229
3943.3 253
3960.3 37
3982.0 229
4065.2 13
4109.4 277
4145.6 229
4170.4 37
4190.5 253
4266.3 229
4402.0 229
4464.9 493
4469.9 469
4495.8 13
4501.6 37
4505.7 229
4509.3 253
4532.1 421
4535.9 397
4536.6 229
4538.6 37
4539.3 181
4542.9 253
4552.4 85
4554.0 229
4557.2 493
4557.3 397
4557.3 253
4558.7 37
4558.8 181
4561.1 205
4561.8 277
4562.3 61
4563.4 421
4563.5 229
4567.3 85
4575.9 229
4579.0 397
4715.7 109
4830.9 37
4944.3 85
4958.3 229
4984.3 13
4987.7 469
5086.4 469
5088.6 229
5108.6 37
5163.4 229
5266.4 13
5371.8 13
5433.7 253
5455.1 397
5506.1 37
5519.6 229
5532.6 253
5566.5 493
5599.2 421
5620.6 229
5642.2 37
5672.7 229
5687.7 13
5689.2 253
5696.4 469
5738.0 229
5780.8 109
5795.7 85
5818.2 277
5902.2 229
5982.0 37
6014.4 253
6115.0 229
6130.6 61
6149.4 13
6152.9 229
6175.2 253
6183.7 85
6251.6 13
6305.9 253
6332.2 229
6343.7 37
6383.9 469
6394.7 421
6416.1 37
6462.5 13
6483.5 229
6487.5 397
6497.8 277
6513.8 37
6535.4 229
6584.9 493
6726.8 469
6730.8 229
6747.4 109
6769.9 277
6803.5 13
6818.7 37
6974.0 277
6974.9 493
6978.6 229
7020.5 37
7049.1 469
7055.9 205
7126.7 229
7236.2 349
7242.5 229
7362.5 37
7363.4 229
7434.2 253
7439.1 229
7444.0 37
7465.9 181
7466.4 397
7503.9 85
7506.9 469
7583.1 13
7641.2 349
7724.9 37
7753.4 229
7755.0 493
7756.7 13
7864.8 229
7906.7 397
7959.3 37
8013.1 253
8018.5 229
8027.1 13
8027.2 397
8040.4 37
8041.6 181
8045.3 229
8058.6 493
8059.1 253
8067.1 229
8070.0 85
8074.7 397
8077.1 181
8081.2 253
8082.2 229
8083.0 37
8086.1 277
8276.9 469
8293.4 229
8346.1 13
8367.4 253
8468.0 37
8543.4 13
8546.1 229
8568.0 277
8591.2 229
8613.0 493
8627.3 469
8670.3 253
8673.5 13
8698.2 229
8707.9 397
8775.5 229
8861.4 13
8963.3 181
8963.8 229
8971.5 37
8979.5 253
8988.9 277
9081.2 229
9193.4 109
9211.0 493
9220.3 229
9235.8 37
9247.1 253
9256.6 397
9257.2 229
9269.6 37
9276.7 181
9278.4 229
9282.9 61
9285.4 421
9285.9 253
9293.5 397
9295.3 229
9297.1 85
9299.5 277
9303.3 37
9304.0 181
9307.3 253
9391.8 469
9395.2 13
9517.7 253
9638.2 229
9662.5 13
9742.2 469
9752.1 85
9763.4 229
9778.5 277
9823.3 37
9861.1 277
9895.2 85
99.7 35
101.7 179
102.1 227
103.0 83
104.6 251
105.6 131
105.7 299
105.7 35
106.8 203
106.9 371
107.1 227
107.9 179
111.7 299
111.9 35
112.2 83
112.5 251
114.4 179
114.6 371
120.7 107
121.3 251
121.7 179
122.4 203
123.4 371
126.7 395
128.9 179
135.8 179
142.8 179
149.8 179
156.7 179
163.6 179
170.6 179
170.8 11
177.5 179
180.4 251
184.5 491
184.6 179
191.8 179
199.5 251
214.4 179
224.8 179
228.5 251
407.7 227
418.3 11
461.7 467
494.0 491
545.7 251
553.5 11
627.7 35
738.6 251
747.0 107
787.9 227
803.0 491
831.4 227
871.4 11
874.8 35
877.2 251
972.1 467
974.8 251
979.2 227
1022.6 251
1025.3 35
1031.7 227
1156.6 251
1237.5 443
1238.8 227
1273.7 35
1273.8 11
1283.0 251
1297.7 227
1364.0 107
1439.0 35
1440.9 251
1459.3 227
1492.1 251
1507.7 491
1597.7 251
1691.9 467
1726.3 35
1731.7 227
1789.6 251
1793.2 11
1817.2 227
2014.0 491
2014.8 227
2049.0 11
2077.6 251
2113.5 227
2118.4 35
2178.1 491
2189.6 251
2202.4 227
2270.0 107
2299.9 467
2326.5 35
2338.6 227
2354.3 371
2379.1 251
2425.9 251
2470.1 227
2524.9 251
2525.1 35
2543.9 227
2596.0 11
2611.8 227
2614.8 107
2645.9 251
2665.6 203
2693.1 251
2748.8 35
2754.3 467
2761.0 251
2766.7 227
2769.7 83
2772.0 203
2774.0 179
2779.3 251
2780.8 107
2782.0 395
2783.2 419
2783.7 35
2784.2 83
2786.2 371
